chr6	13250000	13300000	75	7727	50000	0.1545400
chr6	13300000	13350000	43	22935	50000	0.4587000
chr6	13350000	13400000	90	5396	50000	0.1079200
chr6	13400000	13450000	108	5092	50000	0.1018400
chr6	13450000	13500000	62	5180	50000	0.1036000
chr6	13500000	13550000	81	5640	50000	0.1128000
chr6	13550000	13600000	74	6571	50000	0.1314200
chr6	13600000	13650000	65	9275	50000	0.1855000
chr6	13650000	13700000	81	4513	50000	0.0902600
chr6	13700000	13750000	68	6886	50000	0.1377200
chr6	13750000	13800000	46	15335	50000	0.3067000
chr6	13800000	13850000	47	30189	50000	0.6037800
chr6	13850000	13900000	51	25517	50000	0.5103400
chr6	13900000	13950000	62	21280	50000	0.4256000
chr6	13950000	14000000	90	23326	50000	0.4665200
chr6	14000000	14050000	58	20171	50000	0.4034200
chr6	14050000	14100000	92	27898	50000	0.5579600
chr6	14100000	14150000	80	29571	50000	0.5914200
chr6	14150000	14200000	80	22323	50000	0.4464600
chr6	14200000	14250000	90	18112	50000	0.3622400
chr6	14250000	14300000	60	23332	50000	0.4666400
chr6	14300000	14350000	58	13375	50000	0.2675000
chr6	14350000	14400000	39	32747	50000	0.6549400
chr6	14400000	14450000	60	31662	50000	0.6332400
chr6	14450000	14500000	44	29712	50000	0.5942400
chr6	14500000	14550000	46	25278	50000	0.5055600
chr6	14550000	14600000	12	2983	50000	0.0596600
chr6	14600000	14650000	56	24540	50000	0.4908000
chr6	14650000	14700000	67	26336	50000	0.5267200
chr6	14700000	14750000	54	24876	50000	0.4975200
chr6	14750000	14800000	59	25998	50000	0.5199600
chr6	14800000	14850000	63	33114	50000	0.6622800
chr6	14850000	14900000	72	24990	50000	0.4998000
chr6	14900000	14950000	75	32830	50000	0.6566000
chr6	14950000	15000000	49	21306	50000	0.4261200
chr6	15000000	15050000	54	20743	50000	0.4148600
chr6	15050000	15100000	59	17455	50000	0.3491000
chr6	15100000	15150000	19	5750	50000	0.1150000
chr6	15150000	15200000	41	21654	50000	0.4330800
chr6	15200000	15250000	56	17369	50000	0.3473800
chr6	15250000	15300000	60	22007	50000	0.4401400
chr6	15300000	15350000	78	24782	50000	0.4956400
chr6	15350000	15400000	62	29925	50000	0.5985000
chr6	15400000	15450000	52	15249	50000	0.3049800
chr6	15450000	15500000	43	18577	50000	0.3715400
chr6	15500000	15550000	53	10813	50000	0.2162600
chr6	15550000	15600000	67	6619	50000	0.1323800
chr6	15600000	15650000	87	13234	50000	0.2646800
chr6	15650000	15700000	61	5797	50000	0.1159400
chr6	15700000	15750000	101	5009	50000	0.1001800
chr6	15750000	15800000	103	4935	50000	0.0987000
chr6	15800000	15850000	53	17787	50000	0.3557400
chr6	15850000	15900000	84	3982	50000	0.0796400
chr6	15900000	15950000	53	15518	50000	0.3103600
chr6	15950000	16000000	71	6147	50000	0.1229400
chr6	16000000	16050000	57	3315	50000	0.0663000
chr6	16050000	16100000	75	3610	50000	0.0722000
chr6	16100000	16150000	61	12393	50000	0.2478600
chr6	16150000	16200000	66	15458	50000	0.3091600
chr6	16200000	16250000	77	7933	50000	0.1586600
chr6	16250000	16300000	96	5061	50000	0.1012200
chr6	16300000	16350000	77	13461	50000	0.2692200
chr6	16350000	16400000	79	10575	50000	0.2115000
chr6	16400000	16450000	80	14680	50000	0.2936000
chr6	16450000	16500000	87	3947	50000	0.0789400
chr6	16500000	16550000	66	14595	50000	0.2919000
chr6	16550000	16600000	56	11986	50000	0.2397200
chr6	16600000	16650000	78	12997	50000	0.2599400
chr6	16650000	16700000	58	17293	50000	0.3458600
chr6	16700000	16750000	75	12149	50000	0.2429800
chr6	16750000	16800000	62	4262	50000	0.0852400
chr6	16800000	16850000	91	14723	50000	0.2944600
chr6	16850000	16900000	77	14563	50000	0.2912600
chr6	16900000	16950000	64	14241	50000	0.2848200
chr6	16950000	17000000	74	18129	50000	0.3625800
chr6	17000000	17050000	71	24457	50000	0.4891400
chr6	17050000	17100000	71	13471	50000	0.2694200
chr6	17100000	17150000	69	16195	50000	0.3239000
chr6	17150000	17200000	57	20676	50000	0.4135200
chr6	17200000	17250000	57	6786	50000	0.1357200
chr6	17250000	17300000	58	4773	50000	0.0954600
chr6	17300000	17350000	125	9158	50000	0.1831600
chr6	17350000	17400000	81	17587	50000	0.3517400
chr6	17400000	17450000	51	24822	50000	0.4964400
chr6	17450000	17500000	114	15762	50000	0.3152400
chr6	17500000	17550000	101	23511	50000	0.4702200
chr6	17550000	17600000	89	24609	50000	0.4921800
chr6	17600000	17650000	88	20342	50000	0.4068400
chr6	17650000	17700000	75	24182	50000	0.4836400
chr6	17700000	17750000	62	19118	50000	0.3823600
chr6	17750000	17800000	58	17095	50000	0.3419000
chr6	17800000	17850000	58	7392	50000	0.1478400
chr6	17850000	17900000	54	14962	50000	0.2992400
chr6	17900000	17950000	51	20565	50000	0.4113000
chr6	17950000	18000000	49	14693	50000	0.2938600
chr6	18000000	18050000	24	13495	50000	0.2699000
chr6	18050000	18100000	96	12354	50000	0.2470800
chr6	18100000	18150000	85	22308	50000	0.4461600
chr6	18150000	18200000	63	19801	50000	0.3960200
chr6	18200000	18250000	59	17124	50000	0.3424800
chr6	18250000	18300000	66	18200	50000	0.3640000
chr6	18300000	18350000	83	6079	50000	0.1215800
chr6	18350000	18400000	48	6259	50000	0.1251800
chr6	18400000	18450000	73	27618	50000	0.5523600
chr6	18450000	18500000	58	22446	50000	0.4489200
chr6	18500000	18550000	53	11718	50000	0.2343600
chr6	18550000	18600000	66	29735	50000	0.5947000
chr6	18600000	18650000	56	22004	50000	0.4400800
chr6	18650000	18700000	52	27872	50000	0.5574400
chr6	18700000	18750000	27	27311	50000	0.5462200
chr6	18750000	18800000	53	15314	50000	0.3062800
chr6	18800000	18850000	58	22362	50000	0.4472400
chr6	18850000	18900000	101	22040	50000	0.4408000
chr6	18900000	18950000	81	29375	50000	0.5875000
chr6	18950000	19000000	71	24875	50000	0.4975000
chr6	19000000	19050000	56	12071	50000	0.2414200
chr6	19050000	19100000	48	18724	50000	0.3744800
chr6	19100000	19150000	68	25776	50000	0.5155200
chr6	19150000	19200000	49	35053	50000	0.7010600
chr6	19200000	19250000	19	13027	50000	0.2605400
chr6	19250000	19300000	46	30575	50000	0.6115000
chr6	19300000	19350000	7	50000	50000	1.0000000
chr6	19350000	19400000	40	31720	50000	0.6344000
chr6	19400000	19450000	66	26043	50000	0.5208600
chr6	19450000	19500000	67	21389	50000	0.4277800
chr6	19500000	19550000	52	13948	50000	0.2789600
chr6	19550000	19600000	74	10583	50000	0.2116600
chr6	19600000	19650000	44	10491	50000	0.2098200
chr6	19650000	19700000	56	40591	50000	0.8118200
chr6	19700000	19750000	60	17348	50000	0.3469600
chr6	19750000	19800000	46	36169	50000	0.7233800
chr6	19800000	19850000	20	43027	50000	0.8605400
chr6	19850000	19900000	153	37695	50000	0.7539000
chr6	19900000	19950000	28	24866	50000	0.4973200
chr6	19950000	20000000	58	13448	50000	0.2689600
chr6	20000000	20050000	83	14235	50000	0.2847000
chr6	20050000	20100000	72	21174	50000	0.4234800
chr6	20100000	20150000	72	10046	50000	0.2009200
chr6	20150000	20200000	63	23094	50000	0.4618800
chr6	20200000	20250000	48	27873	50000	0.5574600
chr6	20250000	20300000	59	33456	50000	0.6691200
chr6	20300000	20350000	68	22764	50000	0.4552800
chr6	20350000	20400000	69	21053	50000	0.4210600
chr6	20400000	20450000	90	19675	50000	0.3935000
chr6	20450000	20500000	98	17615	50000	0.3523000
chr6	20500000	20550000	81	26907	50000	0.5381400
chr6	20550000	20600000	74	25868	50000	0.5173600
chr6	20600000	20650000	55	11635	50000	0.2327000
chr6	20650000	20700000	85	7990	50000	0.1598000
chr6	20700000	20750000	91	4532	50000	0.0906400
chr6	20750000	20800000	64	13123	50000	0.2624600
chr6	20800000	20850000	98	16380	50000	0.3276000
chr6	20850000	20900000	76	18676	50000	0.3735200
chr6	20900000	20950000	88	25575	50000	0.5115000
chr6	20950000	21000000	55	9498	50000	0.1899600
chr6	21000000	21050000	67	11425	50000	0.2285000
chr6	21050000	21100000	60	8037	50000	0.1607400
chr6	21100000	21150000	56	8874	50000	0.1774800
chr6	21150000	21200000	52	12450	50000	0.2490000
chr6	21200000	21250000	39	8756	50000	0.1751200
chr6	21250000	21300000	86	18007	50000	0.3601400
chr6	21300000	21350000	51	20252	50000	0.4050400
chr6	21350000	21400000	77	28711	50000	0.5742200
chr6	21400000	21450000	59	11506	50000	0.2301200
chr6	21450000	21500000	101	9697	50000	0.1939400
chr6	21500000	21550000	82	17543	50000	0.3508600
chr6	21550000	21600000	76	20720	50000	0.4144000
chr6	21600000	21650000	54	7319	50000	0.1463800
chr6	21650000	21700000	110	5390	50000	0.1078000
chr6	21700000	21750000	108	6349	50000	0.1269800
chr6	21750000	21800000	106	4998	50000	0.0999600
chr6	21800000	21850000	96	5226	50000	0.1045200
chr6	21850000	21900000	53	14165	50000	0.2833000
chr6	21900000	21950000	66	6191	50000	0.1238200
chr6	21950000	22000000	40	10608	50000	0.2121600
chr6	22000000	22050000	58	11068	50000	0.2213600
chr6	22050000	22100000	82	7036	50000	0.1407200
chr6	22100000	22150000	85	4040	50000	0.0808000
chr6	22150000	22200000	42	10427	50000	0.2085400
chr6	22200000	22250000	76	8881	50000	0.1776200
chr6	22250000	22300000	92	7220	50000	0.1444000
chr6	22300000	22350000	67	3459	50000	0.0691800
chr6	22350000	22400000	72	7547	50000	0.1509400
chr6	22400000	22450000	112	8456	50000	0.1691200
chr6	22450000	22500000	66	22151	50000	0.4430200
chr6	22500000	22550000	61	13360	50000	0.2672000
chr6	22550000	22600000	85	20504	50000	0.4100800
chr6	22600000	22650000	90	13354	50000	0.2670800
chr6	22650000	22700000	64	7287	50000	0.1457400
chr6	22700000	22750000	72	17702	50000	0.3540400
chr6	22750000	22800000	89	20589	50000	0.4117800
chr6	22800000	22850000	101	18889	50000	0.3777800
chr6	22850000	22900000	59	23922	50000	0.4784400
chr6	22900000	22950000	118	17447	50000	0.3489400
chr6	22950000	23000000	62	24400	50000	0.4880000
chr6	23000000	23050000	92	13939	50000	0.2787800
chr6	23050000	23100000	79	25677	50000	0.5135400
chr6	23100000	23150000	115	17158	50000	0.3431600
chr6	23150000	23200000	61	21127	50000	0.4225400
chr6	23200000	23250000	87	9307	50000	0.1861400
chr6	23250000	23300000	89	15074	50000	0.3014800
chr6	23300000	23350000	58	20409	50000	0.4081800
chr6	23350000	23400000	76	26242	50000	0.5248400
chr6	23400000	23450000	53	15150	50000	0.3030000
chr6	23450000	23500000	50	20905	50000	0.4181000
chr6	23500000	23550000	78	21082	50000	0.4216400
chr6	23550000	23600000	74	18437	50000	0.3687400
chr6	23600000	23650000	70	17878	50000	0.3575600
chr6	23650000	23700000	90	15647	50000	0.3129400
chr6	23700000	23750000	69	16022	50000	0.3204400
chr6	23750000	23800000	51	13323	50000	0.2664600
chr6	23800000	23850000	50	26419	50000	0.5283800
chr6	23850000	23900000	90	32694	50000	0.6538800
chr6	23900000	23950000	91	19235	50000	0.3847000
chr6	23950000	24000000	52	27051	50000	0.5410200
chr6	24000000	24050000	48	23484	50000	0.4696800
chr6	24050000	24100000	59	10441	50000	0.2088200
chr6	24100000	24150000	69	20702	50000	0.4140400
chr6	24150000	24200000	42	26007	50000	0.5201400
chr6	24200000	24250000	55	18544	50000	0.3708800
chr6	24250000	24300000	75	25347	50000	0.5069400
chr6	24300000	24350000	63	29203	50000	0.5840600
chr6	24350000	24400000	46	35733	50000	0.7146600
chr6	24400000	24450000	61	28149	50000	0.5629800
chr6	24450000	24500000	44	14659	50000	0.2931800
chr6	24500000	24550000	57	5429	50000	0.1085800
chr6	24550000	24600000	76	16361	50000	0.3272200
chr6	24600000	24650000	56	24514	50000	0.4902800
chr6	24650000	24700000	59	20605	50000	0.4121000
chr6	24700000	24750000	36	15664	50000	0.3132800
chr6	24750000	24800000	60	24953	50000	0.4990600
chr6	24800000	24850000	48	22839	50000	0.4567800
chr6	24850000	24900000	49	26370	50000	0.5274000
chr6	24900000	24950000	62	17404	50000	0.3480800
chr6	24950000	25000000	55	26674	50000	0.5334800
chr6	25000000	25050000	69	17482	50000	0.3496400
chr6	25050000	25100000	63	34235	50000	0.6847000
chr6	25100000	25150000	63	29777	50000	0.5955400
chr6	25150000	25200000	90	25845	50000	0.5169000
chr6	25200000	25250000	52	24676	50000	0.4935200
chr6	25250000	25300000	121	12271	50000	0.2454200
chr6	25300000	25350000	83	22368	50000	0.4473600
chr6	25350000	25400000	50	31782	50000	0.6356400
chr6	25400000	25450000	66	9790	50000	0.1958000
chr6	25450000	25500000	106	6191	50000	0.1238200
chr6	25500000	25550000	95	6594	50000	0.1318800
chr6	25550000	25600000	70	5455	50000	0.1091000
chr6	25600000	25650000	64	7405	50000	0.1481000
chr6	25650000	25700000	68	9231	50000	0.1846200
chr6	25700000	25750000	50	28751	50000	0.5750200
chr6	25750000	25800000	59	31117	50000	0.6223400
chr6	25800000	25850000	90	22855	50000	0.4571000
chr6	25850000	25900000	95	24633	50000	0.4926600
chr6	25900000	25950000	74	34599	50000	0.6919800
chr6	25950000	26000000	53	33456	50000	0.6691200
chr6	26000000	26050000	76	28940	50000	0.5788000
chr6	26050000	26100000	72	22872	50000	0.4574400
chr6	26100000	26150000	59	28398	50000	0.5679600
chr6	26150000	26200000	34	38556	50000	0.7711200
chr6	26200000	26250000	65	24096	50000	0.4819200
chr6	26250000	26300000	45	14439	50000	0.2887800
chr6	26300000	26350000	33	27074	50000	0.5414800
chr6	26350000	26400000	57	26067	50000	0.5213400
chr6	26400000	26450000	74	27505	50000	0.5501000
chr6	26450000	26500000	50	30775	50000	0.6155000
chr6	26500000	26550000	45	19705	50000	0.3941000
chr6	26550000	26600000	4	9267	50000	0.1853400
chr6	26600000	26650000	44	18122	50000	0.3624400
chr6	26650000	26700000	85	20725	50000	0.4145000
chr6	26700000	26750000	88	17634	50000	0.3526800
chr6	26750000	26800000	27	36142	50000	0.7228400
chr6	26800000	26850000	91	17555	50000	0.3511000
chr6	26850000	26900000	98	21938	50000	0.4387600
chr6	26900000	26950000	65	23666	50000	0.4733200
chr6	26950000	27000000	64	27620	50000	0.5524000
chr6	27000000	27050000	60	14364	50000	0.2872800
chr6	27050000	27100000	43	13455	50000	0.2691000
chr6	27100000	27150000	107	14171	50000	0.2834200
chr6	27150000	27200000	56	12040	50000	0.2408000
chr6	27200000	27250000	109	16993	50000	0.3398600
chr6	27250000	27300000	83	11168	50000	0.2233600
chr6	27300000	27350000	102	13508	50000	0.2701600
chr6	27350000	27400000	74	9098	50000	0.1819600
chr6	27400000	27450000	80	5218	50000	0.1043600
chr6	27450000	27500000	82	7587	50000	0.1517400
chr6	27500000	27550000	76	12259	50000	0.2451800
chr6	27550000	27600000	79	8596	50000	0.1719200
chr6	27600000	27650000	84	7010	50000	0.1402000
chr6	27650000	27700000	80	5391	50000	0.1078200
chr6	27700000	27750000	82	16722	50000	0.3344400
chr6	27750000	27800000	91	25959	50000	0.5191800
chr6	27800000	27850000	93	28800	50000	0.5760000
chr6	27850000	27900000	59	11571	50000	0.2314200
chr6	27900000	27950000	49	11233	50000	0.2246600
chr6	27950000	28000000	77	5814	50000	0.1162800
chr6	28000000	28050000	26	18550	50000	0.3710000
chr6	28050000	28100000	70	26812	50000	0.5362400
chr6	28100000	28150000	82	6240	50000	0.1248000
chr6	28150000	28200000	84	11582	50000	0.2316400
chr6	28200000	28250000	32	8223	50000	0.1644600
chr6	28250000	28300000	65	14939	50000	0.2987800
chr6	28300000	28350000	58	11121	50000	0.2224200
chr6	28350000	28400000	62	13646	50000	0.2729200
chr6	28400000	28450000	57	36926	50000	0.7385200
chr6	28450000	28500000	59	26965	50000	0.5393000
chr6	28500000	28550000	50	35787	50000	0.7157400
chr6	28550000	28600000	28	9205	50000	0.1841000
chr6	28600000	28650000	65	36187	50000	0.7237400
chr6	28650000	28700000	116	31832	50000	0.6366400
chr6	28700000	28750000	72	25264	50000	0.5052800
chr6	28750000	28800000	21	14336	50000	0.2867200
chr6	28800000	28850000	53	14806	50000	0.2961200
chr6	28850000	28900000	88	4695	50000	0.0939000
chr6	28900000	28950000	91	5552	50000	0.1110400
chr6	28950000	29000000	84	9198	50000	0.1839600
chr6	29000000	29050000	100	8796	50000	0.1759200
chr6	29050000	29100000	78	7908	50000	0.1581600
chr6	29100000	29150000	39	11086	50000	0.2217200
chr6	29150000	29200000	57	23535	50000	0.4707000
chr6	29200000	29250000	70	6964	50000	0.1392800
chr6	29250000	29300000	81	14808	50000	0.2961600
chr6	29300000	29350000	35	25836	50000	0.5167200
chr6	29350000	29400000	68	19167	50000	0.3833400
chr6	29400000	29450000	100	36075	50000	0.7215000
chr6	29450000	29500000	184	34069	50000	0.6813800
chr6	29500000	29550000	68	25180	50000	0.5036000
chr6	29550000	29600000	58	27850	50000	0.5570000
chr6	29600000	29650000	39	33499	50000	0.6699800
chr6	29650000	29700000	37	23421	50000	0.4684200
chr6	29700000	29702001	1	2001	2001	1.0000000
chr7	0	50000	60	27441	50000	0.5488200
chr7	50000	100000	45	11713	50000	0.2342600
chr7	100000	150000	23	5104	50000	0.1020800
chr7	150000	200000	33	7233	50000	0.1446600
chr7	200000	250000	43	7799	50000	0.1559800
chr7	250000	300000	47	25614	50000	0.5122800
chr7	300000	350000	68	21802	50000	0.4360400
chr7	350000	400000	79	22782	50000	0.4556400
chr7	400000	450000	61	11046	50000	0.2209200
chr7	450000	500000	35	29447	50000	0.5889400
chr7	500000	550000	58	24086	50000	0.4817200
chr7	550000	600000	81	23661	50000	0.4732200
chr7	600000	650000	60	29047	50000	0.5809400
chr7	650000	700000	79	25397	50000	0.5079400
chr7	700000	750000	73	25012	50000	0.5002400
chr7	750000	800000	54	9401	50000	0.1880200
chr7	800000	850000	56	18572	50000	0.3714400
chr7	850000	900000	39	10883	50000	0.2176600
chr7	900000	950000	47	8233	50000	0.1646600
chr7	950000	1000000	52	8019	50000	0.1603800
chr7	1000000	1050000	39	9177	50000	0.1835400
chr7	1050000	1100000	53	22153	50000	0.4430600
chr7	1100000	1150000	51	20635	50000	0.4127000
chr7	1150000	1200000	59	27162	50000	0.5432400
chr7	1200000	1250000	73	25399	50000	0.5079800
chr7	1250000	1300000	92	17253	50000	0.3450600
chr7	1300000	1350000	119	25834	50000	0.5166800
chr7	1350000	1400000	49	13251	50000	0.2650200
chr7	1400000	1450000	67	20597	50000	0.4119400
chr7	1450000	1500000	41	34942	50000	0.6988400
chr7	1500000	1550000	60	29922	50000	0.5984400
chr7	1550000	1600000	49	8078	50000	0.1615600
chr7	1600000	1650000	87	19097	50000	0.3819400
chr7	1650000	1700000	52	24184	50000	0.4836800
chr7	1700000	1750000	58	18044	50000	0.3608800
chr7	1750000	1800000	47	5836	50000	0.1167200
chr7	1800000	1850000	57	13384	50000	0.2676800
chr7	1850000	1900000	59	12276	50000	0.2455200
chr7	1900000	1950000	53	21761	50000	0.4352200
chr7	1950000	2000000	67	21545	50000	0.4309000
chr7	2000000	2050000	60	21692	50000	0.4338400
chr7	2050000	2100000	77	30301	50000	0.6060200
chr7	2100000	2150000	43	17697	50000	0.3539400
chr7	2150000	2200000	36	9771	50000	0.1954200
chr7	2200000	2250000	58	14297	50000	0.2859400
chr7	2250000	2300000	39	6402	50000	0.1280400
chr7	2300000	2350000	48	13205	50000	0.2641000
chr7	2350000	2400000	35	23818	50000	0.4763600
chr7	2400000	2450000	60	20626	50000	0.4125200
chr7	2450000	2500000	32	20313	50000	0.4062600
chr7	2500000	2550000	57	16785	50000	0.3357000
chr7	2550000	2600000	29	6787	50000	0.1357400
chr7	2600000	2650000	37	3902	50000	0.0780400
chr7	2650000	2700000	54	16991	50000	0.3398200
chr7	2700000	2750000	58	17780	50000	0.3556000
chr7	2750000	2800000	48	7271	50000	0.1454200
chr7	2800000	2850000	28	3177	50000	0.0635400
chr7	2850000	2900000	38	10463	50000	0.2092600
chr7	2900000	2950000	40	6609	50000	0.1321800
chr7	2950000	3000000	32	3875	50000	0.0775000
chr7	3000000	3050000	73	11716	50000	0.2343200
chr7	3050000	3100000	55	3893	50000	0.0778600
chr7	3100000	3150000	51	4455	50000	0.0891000
chr7	3150000	3200000	46	12963	50000	0.2592600
chr7	3200000	3250000	63	18916	50000	0.3783200
chr7	3250000	3300000	37	6914	50000	0.1382800
chr7	3300000	3350000	43	20007	50000	0.4001400
chr7	3350000	3400000	52	15538	50000	0.3107600
chr7	3400000	3450000	40	21785	50000	0.4357000
chr7	3450000	3500000	53	11489	50000	0.2297800
chr7	3500000	3550000	34	11169	50000	0.2233800
chr7	3550000	3600000	43	6493	50000	0.1298600
chr7	3600000	3650000	44	9199	50000	0.1839800
chr7	3650000	3700000	55	23560	50000	0.4712000
chr7	3700000	3750000	51	17336	50000	0.3467200
chr7	3750000	3800000	49	15547	50000	0.3109400
chr7	3800000	3850000	51	20233	50000	0.4046600
chr7	3850000	3900000	62	29645	50000	0.5929000
chr7	3900000	3950000	41	20922	50000	0.4184400
chr7	3950000	4000000	39	29422	50000	0.5884400
chr7	4000000	4050000	54	24333	50000	0.4866600
chr7	4050000	4100000	57	29836	50000	0.5967200
chr7	4100000	4150000	60	30915	50000	0.6183000
chr7	4150000	4200000	57	19097	50000	0.3819400
chr7	4200000	4250000	49	21511	50000	0.4302200
chr7	4250000	4300000	48	12444	50000	0.2488800
chr7	4300000	4350000	33	16182	50000	0.3236400
